Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;64;52;76;100,0;31;31;0;64;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;34;27;41;100,0;31;31;0;34;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;31;25;37;100,0;31;31;0;31;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;64;52;76;100,0;31;31;0;64;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;133;113;153;100,0;30;30;0;133;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;69;58;80;100,0;30;30;0;69;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;64;55;73;100,0;30;30;0;64;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;133;113;153;100,0;30;30;0;133;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;154;133;175;100,0;31;31;0;154;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;78;68;88;100,0;31;31;0;78;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;76;65;87;100,0;31;31;0;76;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m1078;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;154;133;175;100,0;31;31;0;154;0,0;Totalt;-;-;-;-;-;-;-
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5184;4475;5893;51,7;29;15;1;0;100,0;1;4936;248;106;108;12;22;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4232;3693;4771;51,7;29;15;1;2;100,0;2;3988;242;85;116;10;31;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4232;3693;4771;51,7;29;15;1;2;100,0;Totalt i retning VALLERMYRENE;3988;242;85;116;10;31;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5184;4476;5892;51,7;29;15;1;0;100,0;Totalt i retning PORSGRUNN;4936;248;106;108;12;22;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9416;8172;10660;51,7;29;15;1;2;100,0;Totalt;8924;490;192;223;22;53;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4276;3777;4775;99,9;31;31;0;1;100,0;1;4029;246;102;111;13;21;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3532;3139;3925;99,9;31;31;0;1;100,0;2;3275;256;87;127;10;33;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3533;3139;3927;99,9;31;31;0;2;99,9;Totalt i retning VALLERMYRENE;3276;256;87;127;10;33;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4276;3777;4775;99,9;31;31;0;1;100,0;Totalt i retning PORSGRUNN;4029;246;102;111;13;21;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7809;6917;8701;99,9;31;31;0;2;100,0;Totalt;7304;502;189;237;23;53;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4310;3889;4731;100,0;30;30;0;1;100,0;1;4021;288;105;141;15;26;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3600;3254;3946;100,0;30;30;0;1;100,0;2;3305;294;96;152;10;36;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3600;3254;3946;100,0;30;30;0;1;100,0;Totalt i retning VALLERMYRENE;3306;294;96;152;10;36;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4310;3889;4731;100,0;30;30;0;1;100,0;Totalt i retning PORSGRUNN;4021;288;105;141;15;26;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7910;7145;8675;100,0;30;30;0;2;100,0;Totalt;7327;582;202;294;25;61;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5045;4581;5509;100,0;31;31;0;1;100,0;1;4724;320;123;156;16;25;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4131;3774;4488;100,0;31;31;0;2;100,0;2;3821;308;104;159;11;34;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4130;3773;4487;100,0;31;31;0;1;100,0;Totalt i retning VALLERMYRENE;3821;308;104;159;11;34;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5045;4581;5509;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;4724;320;123;156;16;25;0
13087V521202;Porsgrunntunnelen;FV356 S1D1 m358;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;9175;8360;9990;100,0;31;31;0;2;100,0;Totalt;8545;628;226;315;28;59;0
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6841;6474;7208;100,0;31;31;0;1;100,0;1;5709;1131;223;266;63;551;28
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6848;6414;7282;100,0;31;31;0;0;100,0;2;5777;1071;171;249;114;515;22
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6841;6474;7208;100,0;31;31;0;1;100,0;Totalt i retning Moheim;5709;1131;223;266;63;551;28
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6848;6414;7282;100,0;31;31;0;0;100,0;Totalt i retning Skjelsvik;5777;1071;171;249;114;515;22
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;13689;12896;14482;100,0;31;31;0;1;100,0;Totalt;11486;2203;394;516;177;1066;50
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7426;6994;7858;100,0;29;29;0;0;100,0;1;6237;1189;246;279;63;575;26
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7579;7062;8096;100,0;29;29;0;1;100,0;2;6464;1115;183;262;122;527;21
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7426;6994;7858;100,0;29;29;0;0;100,0;Totalt i retning Moheim;6237;1189;246;279;63;575;26
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7579;7062;8096;100,0;29;29;0;1;100,0;Totalt i retning Skjelsvik;6464;1115;183;262;122;527;21
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;15005;14068;15942;100,0;29;29;0;1;100,0;Totalt;12700;2304;429;541;185;1102;47
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5882;5331;6433;100,0;31;31;0;0;100,0;1;4686;1195;222;288;58;602;24
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6122;5496;6748;100,0;31;31;0;0;100,0;2;4975;1147;176;279;120;553;19
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5882;5331;6433;100,0;31;31;0;0;100,0;Totalt i retning Moheim;4686;1195;222;288;58;602;24
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6122;5496;6748;100,0;31;31;0;0;100,0;Totalt i retning Skjelsvik;4975;1147;176;279;120;553;19
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;12004;10833;13175;100,0;31;31;0;1;100,0;Totalt;9661;2342;398;567;178;1155;44
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6143;5645;6641;100,0;30;30;0;1;100,0;1;4900;1242;229;377;51;563;20
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6476;5801;7151;100,0;30;30;0;1;100,0;2;5270;1205;195;376;112;504;17
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6143;5645;6641;100,0;30;30;0;1;100,0;Totalt i retning Moheim;4900;1242;229;377;51;563;20
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6476;5801;7151;100,0;30;30;0;1;100,0;Totalt i retning Skjelsvik;5270;1205;195;376;112;504;17
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;12619;11519;13719;100,0;30;30;0;2;100,0;Totalt;10170;2446;424;753;164;1068;37
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8280;7670;8890;100,0;31;31;0;2;100,0;1;6828;1449;314;487;59;567;23
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8657;7668;9646;100,0;31;31;0;4;100,0;2;7263;1390;271;480;112;508;19
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8280;7670;8890;100,0;31;31;0;2;100,0;Totalt i retning Moheim;6828;1449;314;487;59;567;23
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8657;7668;9646;100,0;31;31;0;4;100,0;Totalt i retning Skjelsvik;7263;1390;271;480;112;508;19
14213V521376;E18 Nystrand;EV18 S27D1 m2752;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;16936;15670;18202;100,0;31;31;0;6;100,0;Totalt;14091;2839;584;967;171;1075;42
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;32;26;38;100,0;31;31;0;32;0,0;1;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;17;14;20;100,0;31;31;0;17;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15;12;18;100,0;31;31;0;15;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;32;26;38;100,0;31;31;0;32;0,0;Totalt;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;35;27;43;100,0;29;29;0;35;0,0;1;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;18;14;22;100,0;29;29;0;18;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;17;13;21;100,0;29;29;0;17;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;35;27;43;100,0;29;29;0;35;0,0;Totalt;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;46;62;100,0;31;31;0;54;0,0;1;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;28;24;32;100,0;31;31;0;28;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;25;21;29;100,0;31;31;0;25;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;46;62;100,0;31;31;0;54;0,0;Totalt;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;88;76;100;100,0;30;30;0;88;0,0;1;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;47;40;54;100,0;30;30;0;47;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;41;36;46;100,0;30;30;0;41;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;88;76;100;100,0;30;30;0;88;0,0;Totalt;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;122;100;144;100,0;31;31;0;122;0,0;1;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;63;52;74;100,0;31;31;0;63;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;58;47;69;100,0;31;31;0;58;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;122;100;144;100,0;31;31;0;122;0,0;Totalt;-;-;-;-;-;-;-
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6550;6042;7058;100,0;31;31;0;2532;61,3;1;3698;319;58;204;48;9;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4073;3657;4489;100,0;31;31;0;3219;21,0;2;707;147;11;48;40;43;5
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4861;4466;5256;100,0;31;31;0;3888;20,0;Totalt i retning Tufte;788;186;13;78;47;44;5
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5763;5363;6163;100,0;31;31;0;1865;67,6;Totalt i retning Skien;3618;280;56;174;42;9;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10623;9860;11386;100,0;31;31;0;5752;45,9;Totalt;4405;466;68;252;88;53;5
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6721;6193;7249;100,0;29;29;0;2749;59,1;1;3654;318;57;201;50;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3502;3280;3724;100,0;29;29;0;3291;6,0;2;89;122;1;30;34;51;7
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4550;4225;4875;100,0;29;29;0;4200;7,7;Totalt i retning Tufte;186;164;3;63;41;51;7
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5674;5270;6078;100,0;29;29;0;1841;67,6;Totalt i retning Skien;3557;276;56;168;43;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;10224;9497;10951;100,0;29;29;0;6041;40,9;Totalt;3742;441;58;231;83;61;7
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5161;4556;5766;100,0;31;31;0;1984;61,6;1;2870;307;57;193;48;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3044;2774;3314;100,0;31;31;0;2870;5,7;2;75;99;1;25;24;42;6
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3740;3356;4124;100,0;31;31;0;3465;7,4;Totalt i retning Tufte;146;129;3;48;29;43;6
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4465;3978;4952;100,0;31;31;0;1388;68,9;Totalt i retning Skien;2800;278;56;170;43;9;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;8205;7335;9075;100,0;31;31;0;4853;40,9;Totalt;2946;406;58;218;72;52;6
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4893;4407;5379;100,0;30;30;0;1840;62,4;1;2748;305;66;189;39;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3271;3005;3537;100,0;30;30;0;3070;6,1;2;138;63;3;20;16;22;3
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3868;3514;4222;100,0;30;30;0;3576;7,5;Totalt i retning Tufte;206;85;4;36;20;22;3
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4296;3913;4679;100,0;30;30;0;1333;69,0;Totalt i retning Skien;2680;283;64;173;35;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;8164;7428;8900;100,0;30;30;0;4910;39,9;Totalt;2886;368;69;209;55;32;3
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5697;5169;6225;100,0;31;31;0;1794;68,5;1;3545;358;94;193;58;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6183;5587;6779;100,0;31;31;0;2136;65,5;2;3679;368;96;188;71;14;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6181;5585;6777;100,0;31;31;0;2134;65,5;Totalt i retning Tufte;3679;368;96;188;71;14;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5699;5171;6227;100,0;31;31;0;1796;68,5;Totalt i retning Skien;3545;358;94;193;58;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2026;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;11880;10757;13003;100,0;31;31;0;3929;66,9;Totalt;7225;726;190;381;128;27;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7280;6668;7892;100,0;31;31;0;2;100,0;1;6690;588;184;254;59;91;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8317;7586;9048;100,0;31;31;0;0;100,0;2;7702;614;189;267;66;92;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8320;7589;9051;100,0;31;31;0;1;100,0;Totalt i retning Skien;7705;614;189;267;66;92;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7278;6666;7890;100,0;31;31;0;3;100,0;Totalt i retning Porsgrunn;6687;588;184;254;59;91;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15597;14254;16940;100,0;31;31;0;3;100,0;Totalt;14392;1202;373;521;124;183;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7349;6762;7936;100,0;29;29;0;2;100,0;1;6763;584;184;259;51;89;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8471;7754;9188;100,0;29;29;0;0;100,0;2;7853;618;196;274;59;89;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8475;7759;9191;100,0;29;29;0;0;100,0;Totalt i retning Skien;7857;618;196;274;59;89;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7345;6758;7932;100,0;29;29;0;2;100,0;Totalt i retning Porsgrunn;6759;584;184;259;51;89;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;15821;14518;17124;100,0;29;29;0;3;100,0;Totalt;14615;1202;380;533;111;178;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5911;5232;6590;100,0;31;31;0;1;100,0;1;5303;607;169;293;45;100;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6926;6116;7736;100,0;31;31;0;0;100,0;2;6285;641;180;308;53;99;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6930;6121;7739;100,0;31;31;0;1;100,0;Totalt i retning Skien;6288;641;180;308;53;99;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5908;5229;6587;100,0;31;31;0;2;100,0;Totalt i retning Porsgrunn;5299;607;169;293;45;100;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;12838;11351;14325;100,0;31;31;0;2;100,0;Totalt;11588;1248;350;601;98;199;1
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5968;5427;6509;100,0;30;30;0;2;100,0;1;5293;673;183;356;37;97;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7002;6362;7642;100,0;30;30;0;1;100,0;2;6279;722;200;382;45;95;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7006;6366;7646;100,0;30;30;0;1;100,0;Totalt i retning Skien;6283;722;200;382;45;95;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5964;5423;6505;100,0;30;30;0;2;100,0;Totalt i retning Porsgrunn;5288;673;183;356;37;97;0
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;12970;11790;14150;100,0;30;30;0;3;100,0;Totalt;11572;1395;383;738;82;192;1
22044V521398;Borgestad  ;FV32 S8D1 m1794;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7226;6585;7867;99,9;31;31;0;4;99,9;1;6460;761;208;387;52;114;1
